t mag mag_unc fid
-7.235089509472167 -18.452163696289062 0.041299883276224136 2
-6.340652793122098 -18.494678497314453 0.050082992762327194 2
-3.5539519777122597 -18.695484161376953 0.01725074276328087 2
-1.6218324021039117 -18.776208877563477 0.023995203897356987 2
0.1580604591391273 -18.8463134765625 0.016045687720179558 2
1.0766008070165385 -18.84331703186035 0.02311781421303749 2
3.0247703913488255 -18.943294525146484 0.02043885551393032 2
3.9474381753061403 -18.782163619995117 0.033916231244802475 2
4.85353156433439 -18.805030822753906 0.02037639543414116 2
5.651424208818978 -18.78655433654785 0.02923075295984745 2
6.698540285718757 -18.764991760253906 0.019603047519922256 2
7.632649255208879 -18.68757438659668 0.02031741663813591 2
8.46269928626508 -18.643070220947266 0.02348713018000126 2
9.555863780602534 -18.327268600463867 0.07581460475921631 2
10.437621787499143 -18.51653289794922 0.023612838238477707 2
11.268180167628538 -18.454599380493164 0.032853592187166214 2
12.257634171716576 -18.360122680664062 0.03053159825503826 2
13.15118715095939 -18.387746810913086 0.029489122331142426 2
14.075070926555375 -18.321365356445312 0.023899013176560402 2
14.9878062853274 -18.268625259399414 0.040175147354602814 2
15.893635630531294 -18.053979873657227 0.06637349724769592 2
16.84693770970476 -18.252826690673828 0.038935426622629166 2
17.853174488245745 -18.08184242248535 0.07613208144903183 2
18.78436300357252 -18.016273498535156 0.0905100554227829 2
19.7304878956196 -17.914140701293945 0.154799684882164 2
20.64740813200256 -18.161012649536133 0.053289927542209625 2
21.59835018644203 -18.050186157226562 0.04726426675915718 2
22.397786615593304 -18.078399658203125 0.027384577319025993 2
23.415052328081853 -18.071428298950195 0.0447843074798584 2
25.332846275567174 -17.993362426757812 0.07072073966264725 2
28.101216015289754 -17.92447280883789 0.06531737744808197 2
30.873163687360073 -17.74684715270996 0.10905392467975616 2
33.68832551209981 -17.38201332092285 0.10148431360721588 2
39.22595684390577 -17.047344207763672 0.07227005064487457 2
40.19435605179913 -17.130353927612305 0.06864257156848907 2
41.037722420922066 -17.14137840270996 0.056460097432136536 2
42.00524066573137 -17.149991989135742 0.07936739921569824 2
42.93013203002901 -17.095321655273438 0.07509876042604446 2
43.868424138921405 -16.992855072021484 0.11189541965723038 2
44.79840207191139 -16.868715286254883 0.11769572645425797 2
45.712600325995595 -16.780725479125977 0.16373775899410248 2
46.655227281448035 -16.839815139770508 0.14683672785758972 2
47.57578917596926 -17.035293579101562 0.1294378638267517 2
48.53495284940985 -16.907695770263672 0.11978729814291 2
49.469895189145866 -16.650766372680664 0.1359715461730957 2
50.39686464151329 -16.546905517578125 0.12466369569301605 2
53.075309031603084 -16.907896041870117 0.15244008600711823 2
54.03336008674217 -16.737384796142578 0.0941128134727478 2
55.09827188060062 -16.494277954101562 0.2259327471256256 2
55.92255824023521 -16.559492111206055 0.11007089167833328 2
56.886035257870645 -16.762815475463867 0.09424465149641037 2
57.73649978307483 -16.556640625 0.09160932898521423 2
58.743178375322 -16.501453399658203 0.12007313221693039 2
59.68658758580573 -16.015026092529297 0.2211816906929016 2
60.61999608972413 -15.92761516571045 0.2190014272928238 2
61.51032774644995 -16.355531692504883 0.13720424473285675 2
62.39126402810146 -16.417678833007812 0.12520407140254974 2
63.35259650858185 -16.212642669677734 0.18691788613796234 2
64.28515004667018 -16.5997371673584 0.14626561105251312 2
65.22416775253578 -16.041019439697266 0.20636381208896637 2
66.15582681599193 -15.935164451599121 0.21806007623672485 2
67.12135321242141 -16.414398193359375 0.11521231383085251 2
68.90089404110205 -16.073148727416992 0.292425274848938 2
69.83309194620774 -16.37517547607422 0.22247010469436646 2
70.75693438894477 -16.207895278930664 0.24820101261138916 2
71.70983775626361 -16.530315399169922 0.21568207442760468 2
74.47676346949483 -15.981681823730469 0.28033238649368286 2
75.46794173668452 -15.75971508026123 0.3419533669948578 2
