t mag mag_unc fid
2.682696352690657 -19.068113327026367 0.013447077944874763 2
3.596706850654477 -19.061145782470703 0.023456156253814697 2
6.444391603984797 -18.960390090942383 0.010150563903152943 2
8.418793529963262 -18.84417152404785 0.013614979572594166 2
9.352942055390775 -18.05961036682129 0.3098077178001404 2
10.237637424325797 -18.74350357055664 0.018758103251457214 2
11.176279035762846 -18.681835174560547 0.018819738179445267 2
13.167082207573385 -18.5981502532959 0.026377834379673004 2
14.10994157957163 -18.534536361694336 0.05796554312109947 2
15.035863843906874 -18.529769897460938 0.022042596712708473 2
18.7240143038056 -18.435190200805664 0.024884644895792007 2
19.841101522567186 -18.40616226196289 0.043893519788980484 2
20.742155851213198 -18.36960792541504 0.020071476697921753 2
21.590890104551892 -18.2745304107666 0.0532761812210083 2
22.60199724098439 -18.19862937927246 0.02672743983566761 2
23.51510466220873 -18.053943634033203 0.0323345847427845 2
24.459206636509478 -18.050262451171875 0.022529616951942444 2
25.39191622292352 -18.002151489257812 0.05193755775690079 2
26.31588192163948 -17.90390968322754 0.06517025083303452 2
27.291732730802956 -17.797029495239258 0.034526899456977844 2
28.319989914583182 -17.50471305847168 0.08891814202070236 2
29.271556484955166 -17.393218994140625 0.11319630593061447 2
30.23838629852183 -17.531919479370117 0.10274706780910492 2
31.17537234407397 -17.599193572998047 0.03989460691809654 2
32.14712473842981 -17.439809799194336 0.04754621908068657 2
32.96405597050257 -17.47807502746582 0.03811537101864815 2
34.02050956241879 -17.407995223999023 0.09474296122789383 2
35.963346241493944 -17.398683547973633 0.07740330696105957 2
38.792298763341755 -17.150672912597656 0.0945749506354332 2
41.62490751672285 -16.659608840942383 0.135036438703537 2
44.501676117836524 -16.85513687133789 0.1866973340511322 2
50.16049253111874 -16.627283096313477 0.07052402943372726 2
51.150084109879415 -16.714826583862305 0.08470075577497482 2
52.01190664121911 -16.71380043029785 0.07385170459747314 2
53.00059797797002 -16.89995574951172 0.07331651449203491 2
53.94572959096303 -16.670013427734375 0.06625067442655563 2
54.88576578484985 -16.495376586914062 0.09857895970344543 2
55.85488470512257 -16.501834869384766 0.10778463631868362 2
56.78908920073288 -16.81712532043457 0.07412281632423401 2
57.75234452914004 -16.384075164794922 0.11589214205741882 2
58.69305192658609 -16.595178604125977 0.10511117428541183 2
59.673205861196166 -16.372758865356445 0.10035623610019684 2
60.628608404370745 -16.48766326904297 0.13744720816612244 2
61.57586358214678 -16.259891510009766 0.09181703627109528 2
64.31292283519763 -16.27924346923828 0.2394780069589615 2
65.29193980305622 -16.496206283569336 0.1421816498041153 2
66.38015604149959 -15.918047904968262 0.18881073594093323 2
67.22248101794825 -16.371231079101562 0.10526128113269806 2
68.2070426896328 -16.26357078552246 0.12558035552501678 2
69.07611871253413 -16.155893325805664 0.15785934031009674 2
70.10482737863637 -15.896075248718262 0.17026400566101074 2
71.06888208088141 -16.026540756225586 0.20869624614715576 2
72.02271722189792 -16.221952438354492 0.12597814202308655 2
72.93253282544077 -16.045454025268555 0.14183057844638824 2
73.8327474462721 -16.108537673950195 0.12443714588880539 2
74.81511764992189 -15.857571601867676 0.20042532682418823 2
75.76807911510444 -16.257946014404297 0.16578511893749237 2
76.72764620939527 -16.20245361328125 0.10745544731616974 2
77.67969362533428 -15.712575912475586 0.16701602935791016 2
78.66634952425461 -15.643815994262695 0.20142056047916412 2
80.48483368220228 -15.919427871704102 0.22958026826381683 2
82.38149146867525 -15.420027732849121 0.3167012333869934 2
84.33421267831005 -15.660244941711426 0.2504451274871826 2
86.18272499152089 -15.771740913391113 0.22921839356422424 2
98.58903850248876 -15.312907218933105 0.2903350591659546 2
