t mag mag_unc fid
77.04420713795665 -15.158757209777832 0.21278008818626404 1
77.98175443411927 -14.844162940979004 0.3612823188304901 1
78.93491949675217 -15.07692813873291 0.25488340854644775 1
79.82111502359709 -15.597816467285156 0.14827671647071838 1
82.67463202816697 -15.810738563537598 0.18293069303035736 1
89.21709031499219 -15.319097518920898 0.2633550465106964 1
90.1759805351074 -15.140009880065918 0.2503557801246643 1
91.0995970756905 -15.072293281555176 0.18455475568771362 1
97.68209509410947 -15.248761177062988 0.3243260383605957 1
100.59637599053599 -15.214898109436035 0.27777448296546936 1
127.92587679248513 -14.776169776916504 0.3279580771923065 1
-15.245639716872487 -14.962920188903809 0.3494315445423126 2
-14.35541415077476 -15.756855010986328 0.15665628015995026 2
-13.3653367452218 -16.07112693786621 0.18603207170963287 2
-12.474908301483769 -16.733022689819336 0.07439903914928436 2
-11.527725896042472 -17.05127716064453 0.043355315923690796 2
-10.562252484367422 -17.323556900024414 0.04817661643028259 2
-9.623580565676093 -17.764684677124023 0.030316025018692017 2
-8.713997523124627 -18.01277732849121 0.030819477513432503 2
-7.73313386752358 -18.263687133789062 0.020438333973288536 2
-6.840048490074586 -18.436508178710938 0.022966843098402023 2
-5.851051100213432 -18.61215591430664 0.01569608971476555 2
-4.913547483958163 -18.740447998046875 0.017838342115283012 2
-3.9833486159244234 -18.806596755981445 0.016908491030335426 2
-3.0225339622394936 -18.892526626586914 0.012856257148087025 2
-2.1354312261671953 -18.946025848388672 0.016967305913567543 2
-1.195805660396252 -18.967708587646484 0.01666436344385147 2
-0.24370794790744219 -18.98407745361328 0.014524520374834538 2
0.6921514464577414 -18.98995018005371 0.017926422879099846 2
1.628406698165356 -18.993545532226562 0.021133456379175186 2
2.577629999942937 -18.966217041015625 0.01950760744512081 2
3.543435503236668 -18.96034049987793 0.023635948076844215 2
4.483581572015471 -18.9576358795166 0.021996838971972466 2
5.455800141910759 -18.850351333618164 0.0303372573107481 2
6.406075314548358 -18.838424682617188 0.018251588568091393 2
7.355789968937214 -18.74441909790039 0.018602460622787476 2
8.280362853920966 -18.55884552001953 0.034785300493240356 2
9.205763741782954 -18.571311950683594 0.01821276731789112 2
10.163321855636138 -18.497602462768555 0.018915608525276184 2
11.12806823122192 -18.406251907348633 0.0213193167001009 2
12.093837358900961 -17.556560516357422 0.09541911631822586 2
13.039544748388371 -18.409618377685547 0.02273697964847088 2
13.946464434178228 -18.327550888061523 0.030072975903749466 2
15.884801540699488 -18.2536678314209 0.035998955368995667 2
16.810021415475827 -18.180418014526367 0.048137955367565155 2
17.72925402564963 -18.283554077148438 0.022509213536977768 2
18.61545683965438 -18.22211456298828 0.03259987384080887 2
19.67223259435861 -18.255544662475586 0.022653983905911446 2
20.547326320764732 -18.18401336669922 0.023980798199772835 2
21.438488160383024 -18.169893264770508 0.03309149295091629 2
22.49884806608535 -18.069988250732422 0.05434576794505119 2
23.386312028358002 -18.006359100341797 0.030636882409453392 2
24.230083821007526 -17.969812393188477 0.03798093646764755 2
25.281042547650493 -17.929235458374023 0.045513711869716644 2
26.172049717432905 -17.872177124023438 0.04028112813830376 2
27.137418459433146 -17.79821014404297 0.03511706739664078 2
28.003381226510513 -17.696971893310547 0.04536949098110199 2
28.914133459329605 -17.681421279907227 0.09093280136585236 2
29.897365628583533 -17.486326217651367 0.07931038737297058 2
30.883544057010198 -17.552248001098633 0.06382866948843002 2
31.855928270093532 -17.531147003173828 0.09130856394767761 2
32.77947566085407 -17.64666748046875 0.15571875870227814 2
33.72662984326763 -17.3268985748291 0.07502266019582748 2
34.68874113256428 -17.40476417541504 0.0690787062048912 2
35.500713364432016 -17.221656799316406 0.05208182707428932 2
36.53878408818031 -17.18303680419922 0.07615984976291656 2
42.1010329243112 -16.771188735961914 0.13087943196296692 2
46.00216198167851 -16.76355743408203 0.1697891801595688 2
48.829053113026156 -16.78949546813965 0.13869421184062958 2
52.55856918223764 -16.69072914123535 0.08609133958816528 2
53.5362545282246 -16.669330596923828 0.0904824361205101 2
54.36306014208931 -16.470212936401367 0.09690818935632706 2
55.38542393050244 -16.350482940673828 0.14522747695446014 2
56.29327720171719 -16.519084930419922 0.09374607354402542 2
57.26709724843221 -16.434396743774414 0.12382073700428009 2
58.21319588038297 -16.368616104125977 0.16412590444087982 2
59.12663235838683 -16.500961303710938 0.14288266003131866 2
60.066494770910374 -16.276811599731445 0.14819075167179108 2
60.9962766353076 -16.264245986938477 0.21339727938175201 2
61.97043426888379 -16.30039405822754 0.15753132104873657 2
62.91000974839026 -15.975377082824707 0.1927451342344284 2
63.86114751551089 -16.209590911865234 0.14703308045864105 2
64.71974363216673 -16.199729919433594 0.14561119675636292 2
65.72402384448445 -16.245567321777344 0.11096108704805374 2
66.59983183995311 -15.558175086975098 0.27689412236213684 2
67.5580450632381 -16.190767288208008 0.13080652058124542 2
69.44366553490805 -15.90500545501709 0.16662219166755676 2
70.41085411943847 -15.996418952941895 0.15605448186397552 2
71.32346259456409 -15.935766220092773 0.12381809949874878 2
72.3043216985457 -15.911303520202637 0.21836449205875397 2
73.20308132132268 -15.593619346618652 0.23357027769088745 2
74.14451212279569 -15.804317474365234 0.21284766495227814 2
75.08126239002384 -15.806602478027344 0.1643371284008026 2
76.02480418215734 -15.503926277160645 0.22717668116092682 2
76.99162516532078 -15.775032043457031 0.14967341721057892 2
78.85572078620206 -15.846208572387695 0.18072667717933655 2
79.84989735886525 -15.732759475708008 0.1743260771036148 2
80.8244707857979 -15.613361358642578 0.23238509893417358 2
82.61744955220733 -15.912749290466309 0.17824898660182953 2
83.56564466990882 -15.556288719177246 0.33997291326522827 2
84.50266786165676 -15.935479164123535 0.22643619775772095 2
89.2732464154866 -15.551898002624512 0.3387777507305145 2
91.16220627384224 -15.201757431030273 0.30543452501296997 2
