t mag mag_unc fid
-7.711944799201521 -18.64781951904297 0.0194074809551239 2
-6.720948885142438 -18.77267074584961 0.01197209395468235 2
-5.766514811710335 -18.907331466674805 0.013045319356024265 2
-4.900554346473873 -18.977806091308594 0.012723279185593128 2
-3.820517731487359 -18.988004684448242 0.025817420333623886 2
-2.932809445135211 -19.08725929260254 0.011439193040132523 2
-2.0920954880136575 -19.093576431274414 0.01259527076035738 2
-1.0911066722320881 -19.13067054748535 0.011346208862960339 2
-0.15842286157386753 -19.18918800354004 0.013222204521298409 2
0.769157409475402 -19.19305992126465 0.01083761639893055 2
1.664736917806103 -19.199115753173828 0.014114048331975937 2
2.574743797102789 -19.137165069580078 0.018472909927368164 2
3.545745881186812 -19.133440017700195 0.014019082300364971 2
4.537462641106904 -19.11821174621582 0.012703954242169857 2
5.497382425517544 -19.053674697875977 0.01811424270272255 2
6.421688440364358 -19.01131248474121 0.033388566225767136 2
7.367648740992286 -18.95908546447754 0.015891803428530693 2
8.331165006961953 -18.913368225097656 0.014077919535338879 2
9.135541400637589 -18.862104415893555 0.01154000498354435 2
10.171735771280481 -18.80280303955078 0.016565877944231033 2
15.711125705471696 -18.471580505371094 0.024353791028261185 2
19.59801851587958 -18.40292739868164 0.048021409660577774 2
20.5355185159321 -18.349897384643555 0.038463082164525986 2
22.414282236959 -18.321544647216797 0.043486472219228745 2
26.121226006758196 -18.247400283813477 0.017474981024861336 2
27.041600329566858 -18.182456970214844 0.019284075126051903 2
27.91922607439871 -18.133392333984375 0.019032830372452736 2
28.92285120880049 -18.074310302734375 0.024037159979343414 2
29.849053877388315 -17.999126434326172 0.019384533166885376 2
30.826633553199215 -17.97182273864746 0.026887686923146248 2
31.757343192829897 -17.91530990600586 0.030212977901101112 2
32.67906403083256 -17.814414978027344 0.03910291939973831 2
33.606235095898484 -17.789087295532227 0.031276021152734756 2
34.53515204154585 -17.675426483154297 0.040353186428546906 2
35.4994460533345 -17.605798721313477 0.042041532695293427 2
36.43992976189234 -17.607393264770508 0.037384673953056335 2
37.38750269438693 -17.523916244506836 0.03792984411120415 2
38.244134657210985 -17.482877731323242 0.03814706951379776 2
39.24755774713226 -17.39055824279785 0.03621671721339226 2
40.12086639168525 -17.34816551208496 0.035287678241729736 2
41.07176759140216 -17.343767166137695 0.03398943319916725 2
42.95098172724807 -17.315258026123047 0.036007001996040344 2
43.89365701769878 -17.264514923095703 0.03771226108074188 2
44.81740218904079 -17.25294303894043 0.032216187566518784 2
45.79912507083771 -17.151941299438477 0.057802677154541016 2
46.693043384168824 -17.170129776000977 0.04112476482987404 2
47.63500004765206 -17.234752655029297 0.043146200478076935 2
48.568547490189424 -17.144996643066406 0.03766568377614021 2
49.50862034806926 -17.07114028930664 0.04204008728265762 2
50.47419075801604 -17.044069290161133 0.04313720017671585 2
51.4189934448157 -16.941343307495117 0.06294605880975723 2
52.327920865229 -16.969545364379883 0.051260095089673996 2
53.31479585151839 -17.018415451049805 0.04513990134000778 2
54.28521544147367 -16.898401260375977 0.05427294969558716 2
56.07206416596427 -16.84053611755371 0.061683639883995056 2
57.01614280110505 -16.783226013183594 0.077339306473732 2
57.953564458897795 -16.851041793823242 0.07814889401197433 2
58.917031798921386 -16.836467742919922 0.08450201898813248 2
59.883050268684 -16.92845344543457 0.09188614040613174 2
60.846321539046535 -16.618318557739258 0.14398540556430817 2
61.70419072277171 -16.644683837890625 0.08144813776016235 2
62.70296742817513 -16.63254165649414 0.0990801453590393 2
63.641514802873274 -16.709609985351562 0.07398582994937897 2
64.58630455225439 -16.593217849731445 0.0787494108080864 2
73.96455004739512 -16.434123992919922 0.08460789918899536 2
95.51314887270345 -15.4375 0.33850717544555664 2
97.38738990661905 -15.659157752990723 0.34326407313346863 2
100.20367214911357 -15.486119270324707 0.30280253291130066 2
102.11714181026682 -15.558945655822754 0.2311611920595169 2
103.06984909216669 -16.202465057373047 0.34800973534584045 2
