t mag mag_unc fid
51.144286116941586 -16.773242950439453 0.13961657881736755 2
52.004388617840895 -16.6741886138916 0.09901699423789978 2
53.0069502189364 -16.02471160888672 0.27527275681495667 2
53.88002922167865 -16.7523250579834 0.1059504821896553 2
54.8254388374037 -16.597200393676758 0.09612155705690384 2
56.70486691697914 -16.118816375732422 0.18530721962451935 2
57.62741798805824 -16.416763305664062 0.10844714939594269 2
58.57797407747838 -16.202795028686523 0.13999633491039276 2
59.52953814841653 -16.384593963623047 0.1587192863225937 2
60.44795792759527 -16.300912857055664 0.11099324375391006 2
61.36566472867081 -16.081951141357422 0.19492796063423157 2
62.311702314414795 -16.59049415588379 0.10870541632175446 2
63.26491763687729 -16.146160125732422 0.14798873662948608 2
64.2121776114576 -16.424020767211914 0.12763798236846924 2
65.15170070412611 -15.769556999206543 0.29363352060317993 2
66.069537828769 -16.203372955322266 0.14620642364025116 2
67.04571938769469 -16.057231903076172 0.20999622344970703 2
68.02360559717575 -15.941648483276367 0.26416391134262085 2
69.79826438471353 -16.10431671142578 0.24288053810596466 2
71.67766166424578 -16.217369079589844 0.23400409519672394 2
72.64125581671733 -16.108003616333008 0.282804399728775 2
75.4267460287428 -16.09880256652832 0.25412076711654663 2
77.33752321815345 -15.804489135742188 0.26488739252090454 2
