t mag mag_unc fid
57.695103411311926 -16.49930191040039 0.18736305832862854 2
58.64142966567854 -16.814882278442383 0.12911108136177063 2
59.59264740351013 -16.323177337646484 0.16233672201633453 2
60.44971838024993 -16.482271194458008 0.14661507308483124 2
61.45569776951303 -16.585439682006836 0.13198614120483398 2
62.32239743454875 -16.534652709960938 0.09529832750558853 2
63.27624531764536 -16.473770141601562 0.10796985775232315 2
65.15646859150387 -16.210891723632812 0.14275042712688446 2
66.07784482830212 -16.43337631225586 0.11515810340642929 2
67.03322251461933 -16.40677833557129 0.1100330501794815 2
67.98771205245315 -16.140962600708008 0.1815631240606308 2
68.89557316874796 -16.202611923217773 0.131135031580925 2
69.84335416262829 -16.584487915039062 0.12426912039518356 2
70.77209958206289 -16.250757217407227 0.12747351825237274 2
71.71206897220213 -15.966512680053711 0.18075791001319885 2
72.6849948319634 -16.377347946166992 0.15354691445827484 2
73.6235367409707 -15.911112785339355 0.23709625005722046 2
74.53122931168329 -16.1550350189209 0.15589912235736847 2
75.51413020724667 -15.80323600769043 0.21847352385520935 2
76.48767689344474 -16.29620361328125 0.1451035737991333 2
78.27018530394555 -16.17744255065918 0.1873977780342102 2
79.21639826460998 -15.780129432678223 0.24996201694011688 2
83.90832475131545 -15.92387866973877 0.23496277630329132 2
85.84239434937791 -15.86441707611084 0.23873457312583923 2
86.7849639480385 -15.59286117553711 0.2977949380874634 2
96.16481096892807 -15.525404930114746 0.32015788555145264 2
