t mag mag_unc fid
53.70117818087802 -16.127737045288086 0.04917024075984955 2
56.64800121181007 -16.020294189453125 0.04726489260792732 2
59.55988526854664 -15.88969612121582 0.074178047478199 2
62.45897711833153 -15.802026748657227 0.06599871069192886 2
65.39949986480204 -15.706043243408203 0.07203228771686554 2
69.28903066622397 -15.553709983825684 0.046768005937337875 2
70.26992157126416 -15.567272186279297 0.0541333369910717 2
71.2998331583437 -15.424914360046387 0.08568684011697769 2
72.25345847910852 -15.388459205627441 0.04886631667613983 2
73.22154496615003 -15.352344512939453 0.0803048387169838 2
74.22770088656546 -15.297698974609375 0.12189393490552902 2
75.18264579032197 -15.384631156921387 0.078030526638031 2
76.17168441251779 -15.16521167755127 0.12330818176269531 2
77.12741824631462 -15.303825378417969 0.11143972724676132 2
78.11406185182138 -15.28756046295166 0.09350188821554184 2
79.09528425715439 -15.230001449584961 0.09448006004095078 2
80.04121455464359 -15.142728805541992 0.0873500183224678 2
80.94039040964043 -15.184524536132812 0.11849259585142136 2
83.86615984476323 -15.12330436706543 0.10882735997438431 2
85.85040590522833 -14.91065788269043 0.09752242267131805 2
86.80187007835605 -14.929133415222168 0.07397717982530594 2
87.77274603168938 -14.856316566467285 0.09193980693817139 2
89.71446412977635 -14.790189743041992 0.08682702481746674 2
90.68720540590131 -14.872547149658203 0.1043490320444107 2
92.63329087615948 -14.746079444885254 0.10304024815559387 2
95.56038747329437 -14.761452674865723 0.10166576504707336 2
96.53699177392518 -14.472116470336914 0.17379581928253174 2
99.44312494038121 -14.292219161987305 0.1858280450105667 2
100.4153862705294 -14.6371488571167 0.13497450947761536 2
101.39556991702376 -14.38045597076416 0.27428045868873596 2
103.38077585266463 -14.823517799377441 0.3558526337146759 2
