t mag mag_unc fid
29.59415515341702 -18.052165985107422 0.051942843943834305 2
30.506260971086466 -17.968704223632812 0.05190098285675049 2
31.434900417470807 -17.874521255493164 0.0782003253698349 2
32.39941909587566 -18.04185676574707 0.07210192829370499 2
33.32835047902711 -17.934947967529297 0.07964632660150528 2
34.28869148086802 -18.118427276611328 0.0639670193195343 2
36.08992240740161 -17.691129684448242 0.06486667692661285 2
37.030825533661144 -17.72831153869629 0.13769415020942688 2
37.97238056323973 -17.521099090576172 0.06039696931838989 2
38.872285391495474 -17.55246353149414 0.0556611567735672 2
39.83502107704389 -17.501163482666016 0.07098691910505295 2
40.632329201075 -17.67751121520996 0.07576242834329605 2
41.617644289655466 -17.515939712524414 0.05472065880894661 2
42.58649391809629 -17.102222442626953 0.0841691717505455 2
45.27537056617612 -17.474191665649414 0.0722695142030716 2
46.280893732810064 -17.211591720581055 0.06779561936855316 2
47.160998885256056 -16.691617965698242 0.2467796802520752 2
48.068591179075405 -17.397842407226562 0.06918185949325562 2
49.082776137256694 -17.556188583374023 0.06318541616201401 2
52.748543454183675 -16.512531280517578 0.19405227899551392 2
53.69986713057109 -16.92574691772461 0.17798705399036407 2
54.62679788755632 -16.731021881103516 0.12323134392499924 2
55.552456947778566 -16.891971588134766 0.1203543096780777 2
56.470718802045425 -17.090425491333008 0.14672452211380005 2
57.376322933596356 -16.780811309814453 0.191012442111969 2
59.307178273146754 -17.27576446533203 0.17074468731880188 2
60.23673389017056 -16.867361068725586 0.23468148708343506 2
62.1017798510732 -17.024425506591797 0.20979629456996918 2
63.03947330551947 -16.515588760375977 0.20560604333877563 2
63.85199944276844 -16.541601181030273 0.1398940533399582 2
64.88691903382693 -17.314346313476562 0.12981021404266357 2
68.51054456806158 -16.12163543701172 0.31795814633369446 2
74.95521894113932 -16.059310913085938 0.3481416404247284 2
80.6195783431442 -15.777765274047852 0.290924996137619 2
81.47868019128313 -15.969415664672852 0.25058677792549133 2
82.40168662949317 -16.385095596313477 0.17757892608642578 2
86.18366132735058 -16.410818099975586 0.3118620216846466 2
91.77706638799017 -16.208215713500977 0.3415506184101105 2
92.60084596095035 -16.377370834350586 0.3167855441570282 2
97.26180906858063 -16.246774673461914 0.21728487312793732 2
98.17151390422507 -15.45599365234375 0.3435213565826416 2
99.09798164688529 -15.639835357666016 0.2966439723968506 2
100.95098337976603 -15.577719688415527 0.3121090531349182 2
103.73557272506403 -15.706440925598145 0.26312845945358276 2
104.69716118852726 -15.988677024841309 0.31799599528312683 2
105.6178141127625 -15.729207992553711 0.316455602645874 2
110.22262986681962 -16.05494499206543 0.280246376991272 2
112.07325571020348 -16.049861907958984 0.31385472416877747 2
