t mag mag_unc fid
-10.786456155597769 -16.7535343170166 0.15845361351966858 2
-0.45473181781937566 -18.593355178833008 0.016558360308408737 2
0.5370107480275417 -18.699359893798828 0.0264605525881052 2
2.467620524729489 -18.61229705810547 0.027565067633986473 2
3.4470957387274015 -18.6029052734375 0.0261089950799942 2
4.2677425191152105 -18.624008178710938 0.027641665190458298 2
8.129734848449571 -18.334625244140625 0.017645418643951416 2
10.012527651710887 -18.243085861206055 0.03063621185719967 2
12.809226515166687 -18.132843017578125 0.022049332037568092 2
17.562736742547713 -17.86080551147461 0.1152869388461113 2
18.54979924268484 -17.85175132751465 0.06577719002962112 2
21.32915530290285 -17.73270034790039 0.09206559509038925 2
26.139432481034998 -17.358898162841797 0.1287304311990738 2
26.998237562524576 -17.328657150268555 0.05239858850836754 2
27.986922159360606 -17.224666595458984 0.04514716565608978 2
28.910871622043267 -17.249418258666992 0.03646973893046379 2
29.889777770167157 -16.932849884033203 0.048882562667131424 2
30.79092793544105 -17.038402557373047 0.05310304835438728 2
31.80803257529271 -16.96805763244629 0.09512755274772644 2
32.65719261341446 -16.888795852661133 0.0489548034965992 2
33.60631051129365 -16.984973907470703 0.09460795670747757 2
34.593877146659054 -16.938249588012695 0.048961151391267776 2
35.496030184510865 -17.007570266723633 0.04155736789107323 2
36.49384469705789 -17.082569122314453 0.06067000702023506 2
37.4547632254138 -16.67458152770996 0.06733965873718262 2
38.35165073387819 -16.69040298461914 0.057187505066394806 2
39.334929166767374 -16.703327178955078 0.0797940343618393 2
40.25164109859333 -16.572914123535156 0.06687413156032562 2
41.18387285350102 -16.707263946533203 0.06524937599897385 2
42.14580700764517 -16.833595275878906 0.05348895862698555 2
43.057221543594174 -16.694061279296875 0.0867777168750763 2
44.052544381084964 -16.55460548400879 0.09665189683437347 2
46.838809090497136 -16.71068000793457 0.1986112892627716 2
49.69428446951717 -16.185279846191406 0.34009650349617004 2
53.55822765153734 -16.657623291015625 0.10643745958805084 2
54.513170975648485 -15.86594009399414 0.23462241888046265 2
56.37514103507397 -16.11016845703125 0.11955078691244125 2
57.34122367434655 -16.261192321777344 0.13547654449939728 2
58.30799862671869 -16.080732345581055 0.25168824195861816 2
59.15600962753435 -16.43304443359375 0.09458126127719879 2
60.120031723548 -15.898796081542969 0.20807597041130066 2
61.08453604798397 -15.876559257507324 0.19835186004638672 2
63.835117660787404 -15.97410774230957 0.21463599801063538 2
64.80313115532749 -15.59925365447998 0.25376370549201965 2
65.73592916670763 -15.544211387634277 0.35157403349876404 2
66.68436202656294 -16.377059936523438 0.10706831514835358 2
67.71588863656771 -16.224607467651367 0.12842170894145966 2
71.45238188042474 -16.202848434448242 0.14461572468280792 2
72.46510241494627 -15.534457206726074 0.3271659016609192 2
73.3356605738994 -15.897872924804688 0.20212668180465698 2
79.07205466383884 -16.034053802490234 0.2680552899837494 2
80.04139701722923 -16.0532169342041 0.35029396414756775 2
81.93633108440378 -15.557011604309082 0.2969110310077667 2
82.77539938430753 -15.888132095336914 0.17511753737926483 2
83.79256616171915 -15.676119804382324 0.22689250111579895 2
96.96263854151987 -15.698165893554688 0.2720874845981598 2
100.73399741932833 -15.841652870178223 0.16574114561080933 2
101.69118484852581 -15.868511199951172 0.20827922224998474 2
103.62354417597861 -15.580333709716797 0.16860979795455933 2
108.36728832068867 -15.64656925201416 0.3226899206638336 2
109.31747814395224 -15.391180038452148 0.33412453532218933 2
111.19820164105586 -15.360950469970703 0.2976841628551483 2
114.90851439399799 -15.671133041381836 0.3164028823375702 2
116.84300691272118 -15.562235832214355 0.29179710149765015 2
117.76486652458763 -15.839231491088867 0.13617852330207825 2
118.72159090919673 -15.993364334106445 0.12126722186803818 2
120.59130258046824 -15.820082664489746 0.13329899311065674 2
121.54972026517939 -15.665077209472656 0.18486478924751282 2
122.50340866475281 -15.335161209106445 0.28385093808174133 2
123.4333679608288 -15.572525024414062 0.1896858811378479 2
126.29047090409915 -15.816554069519043 0.14213906228542328 2
