t mag mag_unc fid
-7.658161132428606 -17.6573429107666 0.033460140228271484 2
-6.686774518132044 -17.815343856811523 0.03176809847354889 2
-3.9532268122426926 -18.018516540527344 0.022458525374531746 2
-2.988524422522792 -17.98888397216797 0.033391084522008896 2
-2.060072499081214 -18.089757919311523 0.043439410626888275 2
-1.1465298290875698 -18.142667770385742 0.02159988321363926 2
-0.10752250561944852 -18.192893981933594 0.029931502416729927 2
0.7693356313504403 -18.186349868774414 0.03865501284599304 2
3.580965759730572 -18.098373413085938 0.02762918919324875 2
4.570808562939286 -18.047658920288086 0.03792129456996918 2
5.462706181195334 -18.083335876464844 0.030702728778123856 2
6.408734004650856 -18.04643440246582 0.026368696242570877 2
7.335365686948348 -18.046937942504883 0.0632852166891098 2
8.236716364629661 -17.995073318481445 0.06974893063306808 2
9.20603540669754 -17.941078186035156 0.04069056361913681 2
10.19848677656253 -17.850067138671875 0.07884625345468521 2
11.14022051017424 -17.81454849243164 0.08399011194705963 2
12.075670448267125 -17.70824432373047 0.06833848357200623 2
13.02476273578715 -17.549991607666016 0.08747044205665588 2
13.97096147362124 -17.536788940429688 0.06689690053462982 2
14.79060233269733 -17.520185470581055 0.03358550742268562 2
15.810351834663164 -17.533496856689453 0.05303718149662018 2
17.57483778422923 -17.37998390197754 0.07603436708450317 2
20.414814740331206 -17.44147491455078 0.07162303477525711 2
23.214274115946566 -17.390233993530273 0.105167917907238 2
26.006126920281606 -17.255939483642578 0.1180366724729538 2
26.96774225957223 -17.165258407592773 0.12429579347372055 2
28.83538317164234 -17.225589752197266 0.13556450605392456 2
31.725135194516973 -16.92007827758789 0.0886722132563591 2
32.58900936874276 -16.87847137451172 0.06858055293560028 2
33.5247207504691 -16.85196304321289 0.0798349604010582 2
34.52084168688894 -16.76888656616211 0.11692237854003906 2
35.44037603407823 -16.743974685668945 0.07272059470415115 2
36.36447573101221 -16.6247501373291 0.1496097892522812 2
37.33949879413042 -16.4785213470459 0.20881442725658417 2
38.26580167403447 -16.594642639160156 0.14236609637737274 2
39.20888263785376 -16.48833465576172 0.19321978092193604 2
40.125443238831494 -16.53952980041504 0.18490365147590637 2
41.078793338571366 -16.435903549194336 0.20925603806972504 2
42.02647267382325 -16.430856704711914 0.17957577109336853 2
42.95732105701803 -16.129444122314453 0.20135654509067535 2
43.819149485748795 -16.311052322387695 0.20474839210510254 2
45.6927964246207 -16.273033142089844 0.17968803644180298 2
46.63250356068001 -16.209426879882812 0.13938148319721222 2
48.53120868690304 -16.206512451171875 0.15571795403957367 2
49.443372745629766 -16.147558212280273 0.12244727462530136 2
50.38100912774115 -15.997042655944824 0.14750666916370392 2
51.330203640215615 -15.743155479431152 0.271247923374176 2
52.25751082621698 -16.133419036865234 0.16355594992637634 2
53.19035090628071 -16.274137496948242 0.12761713564395905 2
54.130003053343046 -16.15011978149414 0.23979641497135162 2
55.060077383358966 -15.824379920959473 0.2113761305809021 2
56.015769633593926 -15.950980186462402 0.2547728717327118 2
56.95082621025421 -16.023029327392578 0.1878138780593872 2
57.88015951096201 -15.900904655456543 0.17414826154708862 2
62.55156066885373 -15.895752906799316 0.23694339394569397 2
