t mag mag_unc fid
3.8478359069233785 -19.455263137817383 0.020535798743367195 2
5.667781148814801 -19.452394485473633 0.024592459201812744 2
6.538527587987147 -19.43014907836914 0.028144044801592827 2
7.4334161580143965 -19.42901039123535 0.02648194134235382 2
8.312798182093797 -19.36020851135254 0.0279960036277771 2
9.248568312744851 -19.318679809570312 0.036376677453517914 2
10.130379772017738 -19.314884185791016 0.03634949401021004 2
11.028175717938684 -19.239789962768555 0.04832359403371811 2
11.960659215822012 -19.152389526367188 0.06891731917858124 2
12.858737402226058 -19.207157135009766 0.06434659659862518 2
13.787181979409773 -18.98268699645996 0.07611020654439926 2
15.52858746224342 -18.959794998168945 0.04526802897453308 2
17.34852232206178 -18.905595779418945 0.042771510779857635 2
18.218538031246197 -18.804750442504883 0.0383295938372612 2
19.149297755964007 -18.82379913330078 0.05125943198800087 2
19.920124371387264 -18.70467185974121 0.060653798282146454 2
20.87271355487125 -18.68421173095703 0.043314334005117416 2
21.809384156155602 -18.688655853271484 0.04569282755255699 2
24.408953411076585 -18.550552368164062 0.057389769703149796 2
25.38107948869306 -18.600217819213867 0.0420745313167572 2
26.23195314146177 -18.499351501464844 0.08276914060115814 2
27.10940098746126 -18.52618408203125 0.0507078692317009 2
28.089901166959685 -18.49578094482422 0.06011386960744858 2
31.63391499131369 -18.412235260009766 0.07193081080913544 2
32.553641741286086 -18.240015029907227 0.11625558882951736 2
33.44978574961022 -18.189136505126953 0.0699562281370163 2
34.34470029885561 -18.24127769470215 0.07890892028808594 2
35.23246333031469 -18.282066345214844 0.09838501363992691 2
36.1079890481606 -18.27172088623047 0.12377394735813141 2
37.97471364483545 -17.927852630615234 0.21806849539279938 2
38.873395332029915 -17.71599769592285 0.2613574266433716 2
40.676496319365775 -18.06955337524414 0.17246800661087036 2
41.58304555674336 -17.971799850463867 0.11825879663228989 2
42.36858473970309 -17.832887649536133 0.08171531558036804 2
43.358718731425554 -17.603240966796875 0.1711052805185318 2
44.279487881327924 -17.5738525390625 0.35286590456962585 2
46.87240260320463 -17.44706153869629 0.23689737915992737 2
53.103025852580494 -17.147302627563477 0.2869773209095001 2
55.814496858072204 -17.598167419433594 0.20981287956237793 2
58.57925123494967 -17.476408004760742 0.14508840441703796 2
59.4098191796944 -17.655561447143555 0.1138407364487648 2
60.30216921017215 -17.312522888183594 0.14811192452907562 2
61.25864418745174 -17.223424911499023 0.21972320973873138 2
62.15008062852255 -17.097606658935547 0.19223447144031525 2
63.02037616711798 -17.25188446044922 0.2473571002483368 2
63.95853074481526 -17.521764755249023 0.2483683079481125 2
64.86615527394483 -17.710153579711914 0.2010241448879242 2
65.74489403042868 -17.388914108276367 0.3001295030117035 2
69.36615843809071 -17.133121490478516 0.3436585068702698 2
72.85147163343132 -17.06188201904297 0.2981814444065094 2
74.66873282498112 -16.977130889892578 0.2425195872783661 2
75.54822304759247 -16.960460662841797 0.18413542211055756 2
76.44391941998481 -16.701059341430664 0.24668072164058685 2
77.36684622985429 -16.619491577148438 0.3471973240375519 2
78.23537621200686 -16.63279914855957 0.24678346514701843 2
79.12853662479715 -16.842763900756836 0.2558406889438629 2
80.03399147245784 -16.851810455322266 0.2359912097454071 2
80.92747919664414 -16.962528228759766 0.18176737427711487 2
81.85712980270331 -17.282007217407227 0.22426332533359528 2
84.59055412951956 -17.098514556884766 0.2982724606990814 2
