t mag mag_unc fid
45.3993718880609 -16.422945022583008 0.027078118175268173 1
46.38444076367188 -16.34925079345703 0.02553042396903038 1
47.37524823192263 -16.361780166625977 0.021931219846010208 1
48.32423523510136 -16.289941787719727 0.0327935628592968 1
49.30655716968119 -16.340707778930664 0.02929447963833809 1
50.2875243150045 -16.334001541137695 0.03367237746715546 1
51.214554586897876 -16.280414581298828 0.034883659332990646 1
52.19635332082087 -16.256038665771484 0.03279656916856766 1
53.169830887373 -16.253679275512695 0.029574956744909286 1
54.110408925075035 -16.175148010253906 0.04155317321419716 1
56.046545529431505 -16.224607467651367 0.04236609488725662 1
57.004768381807004 -16.22222900390625 0.04987996816635132 1
57.98567758042556 -16.21770668029785 0.057567618787288666 1
58.99316092699934 -16.1319580078125 0.06578054279088974 1
59.84693625847144 -16.076566696166992 0.07911938428878784 1
60.83019622876283 -16.223711013793945 0.06592312455177307 1
61.85824319492558 -16.032020568847656 0.07036525756120682 1
62.86987035452185 -15.960503578186035 0.08316574990749359 1
63.75431586379929 -16.08281135559082 0.04694386199116707 1
64.67955410298258 -16.038143157958984 0.04139593988656998 1
71.44354257465945 -15.81658935546875 0.06741204112768173 1
74.41281261894923 -15.940140724182129 0.03538193553686142 1
97.65800750800575 -15.707175254821777 0.14694996178150177 1
98.60926113227369 -15.529340744018555 0.11891160160303116 1
99.62059113158325 -15.580787658691406 0.1130986213684082 1
101.53712929015077 -15.586736679077148 0.06690095365047455 1
102.52662496398591 -15.367133140563965 0.05732232332229614 1
103.43147805865497 -15.414325714111328 0.06302397698163986 1
104.36432175738837 -15.536527633666992 0.12061260640621185 1
105.40134108279906 -15.407883644104004 0.14205141365528107 1
106.35142870302217 -15.251798629760742 0.2173505276441574 1
107.31869863426874 -15.360487937927246 0.1442772001028061 1
-17.395343940593552 -14.794363975524902 0.15307022631168365 2
-15.468574929731616 -16.28841781616211 0.03016410581767559 2
-14.538210936671604 -16.813356399536133 0.04071659594774246 2
-12.545961445296884 -17.532487869262695 0.013840136118233204 2
-10.585084794897373 -18.251598358154297 0.009713814593851566 2
-9.658157221549278 -18.423053741455078 0.01300514955073595 2
-8.650501961471134 -18.67618751525879 0.007479229476302862 2
-7.761521263106334 -18.78338050842285 0.008129975758492947 2
-6.84412573841778 -18.914514541625977 0.010038352571427822 2
-5.759012835410824 -19.024168014526367 0.009290967136621475 2
-4.843541993520946 -19.09845542907715 0.008821404539048672 2
-3.992276372945373 -19.044523239135742 0.015318737365305424 2
-2.887452871638029 -19.20716094970703 0.007050513755530119 2
-2.0194534048334143 -19.20690155029297 0.011801723390817642 2
-0.9847474565499803 -19.22858238220215 0.006539878435432911 2
-0.10800450417040555 -19.25428009033203 0.011024774052202702 2
0.8325642094797004 -19.214048385620117 0.008976707234978676 2
1.8400345181689572 -19.245695114135742 0.0063646771013736725 2
2.8703770947870066 -19.21816635131836 0.006395484320819378 2
3.8508266334335413 -19.19437026977539 0.008462953381240368 2
4.80022474114405 -19.185462951660156 0.011668866500258446 2
5.786507289846207 -19.163593292236328 0.007436926476657391 2
6.7851939360853555 -19.108619689941406 0.010142860002815723 2
7.60796638619749 -19.067684173583984 0.011483651585876942 2
8.667283444719052 -19.0220947265625 0.007486583665013313 2
14.373322677797939 -18.577587127685547 0.01776495948433876 2
18.379131841682497 -18.430822372436523 0.013456283137202263 2
21.280924731236343 -18.437000274658203 0.013505043461918831 2
25.112978882375273 -18.393232345581055 0.007898708805441856 2
26.17982004572561 -18.381305694580078 0.00828978419303894 2
26.96747486164268 -18.32440948486328 0.008185048587620258 2
28.01258171091451 -18.324806213378906 0.009740408509969711 2
28.98779156587417 -18.28115463256836 0.006970087066292763 2
29.982760534878445 -18.252294540405273 0.006919761188328266 2
30.916239594899757 -18.21283721923828 0.012322330847382545 2
31.863836263749683 -18.141698837280273 0.010580550879240036 2
32.82780667284622 -18.071626663208008 0.008071123622357845 2
33.78662414080867 -18.009374618530273 0.01284551527351141 2
34.792366308421485 -17.97252082824707 0.01045792456716299 2
35.770834665566866 -17.882762908935547 0.011574114672839642 2
36.73616865297788 -17.86421775817871 0.010726279579102993 2
38.64015223319293 -17.690326690673828 0.012674950063228607 2
40.51416261412314 -17.610288619995117 0.012385861948132515 2
41.57757667369385 -17.568105697631836 0.011328299529850483 2
42.55674432526116 -17.51374626159668 0.013561520725488663 2
43.533419161096 -17.426252365112305 0.013531479984521866 2
44.39000213150829 -17.459270477294922 0.011995365843176842 2
45.45400016136835 -17.37598419189453 0.015493570826947689 2
46.405265039455706 -17.363407135009766 0.012993134558200836 2
47.42473767332175 -17.288320541381836 0.013926549814641476 2
48.332169524687274 -17.255577087402344 0.01667395979166031 2
49.26980819539063 -17.271072387695312 0.015290132723748684 2
50.20169417821228 -17.246538162231445 0.01285760197788477 2
51.18029657119794 -17.217119216918945 0.020549647510051727 2
52.21047286031916 -17.149906158447266 0.0171760693192482 2
53.167728639801325 -17.147354125976562 0.015420657582581043 2
54.135751622440935 -17.129560470581055 0.0174037404358387 2
55.98774177380354 -17.0349178314209 0.021286845207214355 2
56.94984859091075 -17.04878044128418 0.025429122149944305 2
57.973665891951924 -16.929502487182617 0.02845735289156437 2
58.9077204625011 -17.006359100341797 0.0265248641371727 2
59.924220091058025 -16.978235244750977 0.028608813881874084 2
60.91284684670502 -16.812284469604492 0.0372190847992897 2
61.787366996077466 -16.844493865966797 0.0239589624106884 2
62.82814327341609 -16.767654418945312 0.03455214947462082 2
63.81926284344228 -16.809917449951172 0.026526307687163353 2
64.77069587338578 -16.734922409057617 0.022809846326708794 2
74.41765613959306 -16.497385025024414 0.02759571373462677 2
96.63274944336331 -15.570525169372559 0.12447381019592285 2
98.56721079165546 -15.762083053588867 0.14563028514385223 2
99.53950363298213 -16.077608108520508 0.18119360506534576 2
100.53580687111123 -15.5994873046875 0.274490624666214 2
101.44754407616502 -15.378878593444824 0.1310528814792633 2
102.46652339460715 -15.614328384399414 0.10511340200901031 2
103.45774387324936 -15.523178100585938 0.07816646248102188 2
104.41694497700539 -15.294723510742188 0.22574616968631744 2
105.35088553068384 -15.591196060180664 0.12140846252441406 2
106.30371636186622 -15.286210060119629 0.13978052139282227 2
107.350439600723 -15.342297554016113 0.27658212184906006 2
108.24602605878027 -15.257034301757812 0.32121458649635315 2
