t mag mag_unc fid
44.74644025792847 -16.436939239501953 0.1938086897134781 1
45.67038675004903 -16.51198959350586 0.24184486269950867 1
47.45366115179529 -16.546464920043945 0.21099130809307098 1
48.3702505208545 -16.752416610717773 0.18423379957675934 1
49.35400982161381 -16.61762809753418 0.26100045442581177 1
50.208626628291846 -16.421464920043945 0.12607112526893616 1
51.14595390649115 -16.260986328125 0.1492622047662735 1
52.045333101619576 -16.495702743530273 0.0920267328619957 1
61.27721538060166 -16.267284393310547 0.18680459260940552 1
87.92263278155588 -15.841504096984863 0.286641389131546 1
88.80911348558797 -16.160398483276367 0.1720154881477356 1
-16.696297573456402 -15.982178688049316 0.2219630926847458 2
-15.849439177306039 -16.735944747924805 0.11773577332496643 2
-14.793226899414815 -17.09310531616211 0.17413486540317535 2
-13.925100413496907 -17.484188079833984 0.05419539287686348 2
-13.10293161719421 -17.601694107055664 0.0663427859544754 2
-12.124023437054882 -17.93391990661621 0.0437680147588253 2
-11.21191353398471 -18.246259689331055 0.03605365380644798 2
-10.30479459244388 -18.471240997314453 0.024381587281823158 2
-9.428970514444003 -18.675979614257812 0.02675403654575348 2
-8.539037316308274 -18.816652297973633 0.03963417932391167 2
-7.5894543958437515 -18.94610595703125 0.0267490241676569 2
-6.6196137409218965 -19.088218688964844 0.0207974873483181 2
-5.680868657637962 -19.176645278930664 0.027174154296517372 2
-4.776951746059828 -19.176740646362305 0.04776296764612198 2
-3.8518582167692808 -19.30097770690918 0.019101876765489578 2
-2.9095959860783562 -19.40165901184082 0.015381688252091408 2
-2.1229631893220358 -19.42051887512207 0.011133253574371338 2
-1.1096260474433246 -19.433168411254883 0.016369827091693878 2
4.3075714617289655 -19.390409469604492 0.019162824377417564 2
8.108723989554324 -19.254289627075195 0.037847455590963364 2
9.02554384254686 -19.30422592163086 0.028436893597245216 2
10.862864246198168 -19.2557430267334 0.03179584816098213 2
14.488037197545909 -18.996063232421875 0.014960218220949173 2
15.388109145586734 -18.96802520751953 0.016217229887843132 2
16.246375498988474 -18.94133186340332 0.015473339706659317 2
17.2278618436608 -18.88188362121582 0.020111924037337303 2
18.133633571029776 -18.882869720458984 0.014517635107040405 2
19.089648989286026 -18.828033447265625 0.020667439326643944 2
19.99982826921897 -18.81631851196289 0.023031849414110184 2
20.90121702991275 -18.754409790039062 0.02818244881927967 2
21.80793579207281 -18.756818771362305 0.02190684713423252 2
22.71636192274266 -18.735090255737305 0.026552962139248848 2
23.659384743094797 -18.671287536621094 0.0273829847574234 2
24.57912248749327 -18.65848159790039 0.024213900789618492 2
25.505793075888718 -18.669818878173828 0.021928736940026283 2
26.34352874541518 -18.583520889282227 0.02349446900188923 2
27.324817502470548 -18.556480407714844 0.022269364446401596 2
28.178861985746632 -18.53213882446289 0.021549493074417114 2
29.108787423705078 -18.517024993896484 0.020458662882447243 2
30.94654830655439 -18.479143142700195 0.02155413292348385 2
31.868429289127505 -18.41115951538086 0.0235974732786417 2
32.771797728748744 -18.40704917907715 0.020096376538276672 2
33.73186495874132 -18.33667755126953 0.0343601331114769 2
34.60606448574895 -18.24209213256836 0.027560435235500336 2
35.52724269342006 -18.18231964111328 0.030838459730148315 2
36.44019717766616 -18.15574836730957 0.025260409340262413 2
37.35953313426923 -18.11423683166504 0.028365835547447205 2
38.303804196937776 -18.030996322631836 0.031443238258361816 2
39.2277656479992 -18.083477020263672 0.03755868226289749 2
40.116643198844564 -18.030731201171875 0.03338029235601425 2
41.08174888396581 -17.89585304260254 0.034903813153505325 2
42.030762159436776 -17.83893585205078 0.039463721215724945 2
43.77819510324009 -17.819265365600586 0.04404434561729431 2
44.70144847437041 -17.73952865600586 0.05572596937417984 2
45.61819171324125 -17.824504852294922 0.053203750401735306 2
46.56040609723491 -17.71794891357422 0.0649612545967102 2
47.50511533604688 -17.68402862548828 0.07846976816654205 2
48.447137975445536 -17.619895935058594 0.099247045814991 2
49.2860835742356 -17.49462890625 0.06390105187892914 2
50.262828440549235 -17.457721710205078 0.0783422589302063 2
51.18067256433492 -17.480005264282227 0.06268114596605301 2
52.10462136336205 -17.575756072998047 0.051871299743652344 2
61.27599379610996 -17.3033447265625 0.06773866713047028 2
82.34925588262472 -16.369604110717773 0.23693077266216278 2
84.1821533643216 -16.878665924072266 0.18990516662597656 2
86.0166006562341 -16.739883422851562 0.3107539117336273 2
86.93631173381992 -16.44757652282715 0.2108287513256073 2
87.837632123196 -16.599740982055664 0.2848546802997589 2
88.80757250538889 -16.446758270263672 0.1768641620874405 2
91.53151927603176 -16.4061222076416 0.26199352741241455 2
