t mag mag_unc fid
51.76860086599648 -16.637691497802734 0.2612009644508362 1
52.73321721104088 -16.189224243164062 0.3603286147117615 1
58.468689092137446 -15.857744216918945 0.3292470872402191 1
75.63745332625693 -15.71762752532959 0.355892539024353 1
85.04219155041496 -15.750472068786621 0.32151296734809875 1
86.01937977006368 -15.646196365356445 0.2876300811767578 1
87.0117574146955 -15.823314666748047 0.2566313147544861 1
89.88579306675275 -15.68520450592041 0.2646300494670868 1
90.81892549296107 -15.363992691040039 0.32556164264678955 1
91.78567565940352 -15.682280540466309 0.22230586409568787 1
92.72230576949977 -15.595054626464844 0.22951745986938477 1
94.60649136547806 -15.59829044342041 0.2081955522298813 1
95.59225914288213 -15.506875991821289 0.2809862196445465 1
97.47269371511516 -15.538702011108398 0.2379395067691803 1
98.43504215454269 -15.708144187927246 0.2469777911901474 1
99.39035940674296 -15.573506355285645 0.35684236884117126 1
100.33620506271937 -15.710224151611328 0.2449665367603302 1
101.28660665452622 -15.723657608032227 0.24599407613277435 1
102.19953665136724 -15.503602981567383 0.33680403232574463 1
103.13628056954293 -15.35286808013916 0.3288829028606415 1
105.07326390130223 -15.677484512329102 0.3445832133293152 1
111.66913700151332 -15.850293159484863 0.20201486349105835 1
151.63266419292415 -15.562882423400879 0.3538108468055725 1
-13.625897801327785 -16.222681045532227 0.2929840087890625 2
-12.716292034973227 -16.64662742614746 0.20003117620944977 2
-8.005010276410376 -17.96261215209961 0.18081466853618622 2
-7.013410917999136 -17.740339279174805 0.27340102195739746 2
-4.2195672038877 -18.802661895751953 0.03516561537981033 2
-3.246952326203864 -18.911575317382812 0.10583975166082382 2
-2.2589176574551604 -18.91522789001465 0.039016272872686386 2
-1.3376321249757306 -19.015769958496094 0.06339450180530548 2
1.5250045911806251 -18.990676879882812 0.033828843384981155 2
2.4651562792738835 -19.051738739013672 0.03917214274406433 2
3.371118406238486 -18.96561622619629 0.03328002244234085 2
5.30637907216467 -18.867849349975586 0.02997688576579094 2
6.308962540212374 -18.800132751464844 0.03737987205386162 2
7.160179394009548 -18.659908294677734 0.035530369728803635 2
8.204425968253167 -18.562854766845703 0.058416832238435745 2
9.10461153925452 -18.563112258911133 0.03871686011552811 2
10.053075649991358 -18.508113861083984 0.04303232207894325 2
10.98637602709674 -18.42878532409668 0.06289494782686234 2
11.960118850828698 -18.388113021850586 0.05443146079778671 2
12.891025620799178 -18.35346031188965 0.046412866562604904 2
13.854152346004177 -18.423002243041992 0.047507066279649734 2
14.788013464996398 -18.325929641723633 0.06205350533127785 2
15.72837260167045 -18.308109283447266 0.04653201997280121 2
16.6795267546701 -18.400585174560547 0.05632644146680832 2
17.604028293149536 -18.28191566467285 0.054795946925878525 2
18.639724712454804 -18.280290603637695 0.04655681177973747 2
19.533297586103146 -18.248979568481445 0.06451728194952011 2
20.477913407533894 -18.187213897705078 0.05690760537981987 2
21.42549551174772 -18.168590545654297 0.06989577412605286 2
22.384340755920796 -18.087108612060547 0.0738329216837883 2
23.32041748325348 -17.997783660888672 0.07201756536960602 2
24.28672981908151 -17.981172561645508 0.08755642920732498 2
25.263137945518764 -17.740234375 0.12297084927558899 2
26.197039442648585 -17.416223526000977 0.2802751660346985 2
27.201403440117627 -17.435197830200195 0.1608896255493164 2
28.132900339726298 -17.771333694458008 0.11230969429016113 2
29.100941828032784 -17.618982315063477 0.09445054829120636 2
30.97063555068561 -17.57442283630371 0.10014122724533081 2
31.938684397672272 -17.387775421142578 0.12647604942321777 2
32.902254424978594 -17.2126522064209 0.1497393697500229 2
33.81695759211766 -17.238065719604492 0.2896593511104584 2
34.76550521880093 -17.346590042114258 0.11642451584339142 2
35.744056356678215 -17.338565826416016 0.12285254150629044 2
38.55529310610133 -17.13656234741211 0.1619606465101242 2
39.50573229333298 -17.162199020385742 0.1543397307395935 2
43.25579726909557 -16.985023498535156 0.2944958508014679 2
45.274332762937874 -17.000534057617188 0.18552826344966888 2
46.1240784088833 -16.617259979248047 0.3046583831310272 2
47.09581308083151 -16.87737274169922 0.20057345926761627 2
48.07316833237311 -16.752708435058594 0.3489304780960083 2
49.02609201643192 -16.47716522216797 0.3198263943195343 2
49.925658959359744 -16.533843994140625 0.3026004433631897 2
50.851849176912005 -16.504732131958008 0.3612232804298401 2
52.838742934881324 -16.61510467529297 0.28531143069267273 2
56.6709823006028 -16.659170150756836 0.22332091629505157 2
57.49282434133222 -16.519336700439453 0.2273070216178894 2
62.26782462663239 -16.8255558013916 0.34170976281166077 2
71.77878250388765 -16.030160903930664 0.3559975028038025 2
77.52091022014606 -16.192184448242188 0.3228200376033783 2
78.4597384624374 -15.953878402709961 0.34240594506263733 2
82.27427638230587 -16.089693069458008 0.3446556329727173 2
92.66106711709598 -16.216463088989258 0.3337632119655609 2
97.41558875732258 -15.991277694702148 0.3484157621860504 2
