t mag mag_unc fid
-4.161350085259663 -19.288951873779297 0.010139059275388718 2
-3.210253438078497 -19.324851989746094 0.006612998899072409 2
-2.174068096092214 -19.364089965820312 0.010010910220444202 2
-1.217656267824025 -19.456327438354492 0.010518556460738182 2
-0.2834884347103454 -19.448543548583984 0.007532806135714054 2
0.7351955300676869 -19.4272518157959 0.03243851661682129 2
1.6949863322419532 -19.486820220947266 0.008073532022535801 2
2.681436182302047 -19.51689338684082 0.009619045071303844 2
3.6764332706227916 -19.41067123413086 0.004173389170318842 2
4.4951899935995305 -19.430063247680664 0.014876672066748142 2
5.527248583401222 -19.425933837890625 0.011417492292821407 2
6.540791541028352 -19.383867263793945 0.008354653604328632 2
9.389504568454669 -19.184783935546875 0.008304166607558727 2
10.384059989047547 -19.126462936401367 0.010311119258403778 2
11.356541852827025 -19.012632369995117 0.029966525733470917 2
12.31610098763902 -18.982370376586914 0.007931670174002647 2
13.418255763114026 -18.904199600219727 0.01090977992862463 2
14.305584831351293 -18.884910583496094 0.014876251108944416 2
17.25523425389918 -18.70854949951172 0.0059972889721393585 2
18.241247130732194 -18.735830307006836 0.011739744804799557 2
19.19222698373509 -18.711490631103516 0.009457032196223736 2
20.181201625436444 -18.712234497070312 0.010128546506166458 2
21.147402914163365 -18.6986083984375 0.016691990196704865 2
22.09458564895967 -18.678207397460938 0.011545260436832905 2
23.093849831168306 -18.69428825378418 0.008080189116299152 2
24.115233746345872 -18.661291122436523 0.0093124033883214 2
25.10995775112255 -18.658546447753906 0.007598397321999073 2
26.073125720786273 -18.64109230041504 0.01204412616789341 2
27.07489965040933 -18.628156661987305 0.010145561769604683 2
28.054491666411288 -18.648548126220703 0.008622673340141773 2
28.909467010870564 -18.60789680480957 0.008676385506987572 2
29.97487193651756 -18.597463607788086 0.009420134127140045 2
31.806381478759555 -18.461563110351562 0.027065029367804527 2
34.76435220017879 -18.289899826049805 0.015417588874697685 2
37.67940189472679 -18.124475479125977 0.017789047211408615 2
40.58775014233718 -17.947433471679688 0.014916199259459972 2
43.53662352002837 -17.825462341308594 0.018148593604564667 2
46.54303023826607 -17.701635360717773 0.008694636635482311 2
47.44502042479989 -17.663732528686523 0.013613666407763958 2
48.41903166191033 -17.647626876831055 0.011226098984479904 2
49.45405959189055 -17.599918365478516 0.00837326142936945 2
50.41162508974969 -17.5740966796875 0.007682958617806435 2
51.38742187580286 -17.518375396728516 0.01200566440820694 2
52.391776146310725 -17.51927947998047 0.016116663813591003 2
53.35937881740811 -17.453136444091797 0.010629060678184032 2
54.33768062272908 -17.409164428710938 0.010580849833786488 2
55.29271476255661 -17.37895965576172 0.01101600844413042 2
56.28698105373352 -17.384502410888672 0.01109269168227911 2
57.272575761713675 -17.31288719177246 0.013803396373987198 2
58.255976174090954 -17.305706024169922 0.012417866848409176 2
59.138262241349615 -17.258710861206055 0.008498867973685265 2
60.196123776687394 -17.211763381958008 0.011581921949982643 2
61.091084754649856 -17.18390655517578 0.010735840536653996 2
62.0686049494595 -17.155927658081055 0.008593505248427391 2
64.04029346110087 -17.068058013916016 0.010979226790368557 2
64.99346666625976 -17.06928253173828 0.009269091300666332 2
65.97473969956239 -17.048208236694336 0.013468369841575623 2
66.97830672752198 -16.990638732910156 0.011454458348453045 2
67.92290812933656 -16.990854263305664 0.008977201767265797 2
68.90489877835228 -16.95454978942871 0.011932791210711002 2
69.87572690795113 -16.92705535888672 0.011489281430840492 2
70.8506205288863 -16.900924682617188 0.010574843734502792 2
71.86163579769453 -16.859399795532227 0.016019674018025398 2
72.82796803002971 -16.82510757446289 0.012484978884458542 2
73.78756865377122 -16.81829261779785 0.011587895452976227 2
74.8026909023906 -16.747501373291016 0.014227946288883686 2
75.81670378613964 -16.747602462768555 0.015589425340294838 2
77.66874899310702 -16.67081069946289 0.01389425341039896 2
78.65056356356057 -16.654802322387695 0.01526798028498888 2
79.6249477222657 -16.649656295776367 0.01771709881722927 2
80.6222539880121 -16.608333587646484 0.019433030858635902 2
81.63321935416327 -16.58186912536621 0.02562510222196579 2
82.63090609271687 -16.524795532226562 0.029807891696691513 2
83.52961523876921 -16.4914493560791 0.017098866403102875 2
84.56480612998976 -16.44828987121582 0.0258671585470438 2
85.53659481355793 -16.444820404052734 0.024188004434108734 2
86.53782444707308 -16.403907775878906 0.02035222016274929 2
96.26208329986271 -16.091604232788086 0.026508532464504242 2
118.62209092892327 -15.323974609375 0.19514347612857819 2
