t mag mag_unc fid
0.4641343545455731 -19.04814338684082 0.0167069211602211 2
1.4783193127268592 -19.089683532714844 0.017099654302001 2
5.144086629653846 -18.99098777770996 0.021794140338897705 2
6.09541030604126 -18.92364501953125 0.031718648970127106 2
7.022341063026488 -18.891515731811523 0.01797321066260338 2
7.948000123248736 -18.87097930908203 0.021778585389256477 2
8.866261977515597 -18.809438705444336 0.029272746294736862 2
9.77186610906652 -18.751731872558594 0.031219257041811943 2
11.702721448616924 -18.62445640563965 0.05048350989818573 2
12.632277065640732 -18.549266815185547 0.056453775614500046 2
13.551843685972242 -18.685192108154297 0.05495651438832283 2
14.497323026543375 -18.45267677307129 0.05238357558846474 2
15.435016480989637 -18.494993209838867 0.032981064170598984 2
16.247542618238604 -18.46202278137207 0.024020029231905937 2
17.2716923552663 -18.33820915222168 0.03948165476322174 2
18.22409424290905 -18.45522689819336 0.06358557194471359 2
20.90608774353175 -18.254798889160156 0.05089152976870537 2
23.637870101806403 -18.194324493408203 0.06621839851140976 2
27.350762116609484 -18.087453842163086 0.05804752930998802 2
30.155384865093946 -17.83972930908203 0.07717186212539673 2
33.01512151861437 -17.64501953125 0.05359469726681709 2
33.874223366753306 -17.64981460571289 0.0528964065015316 2
34.797229804963344 -17.652545928955078 0.05665389075875282 2
35.78656418257658 -17.38832664489746 0.08364414423704147 2
36.70320328032752 -17.43018913269043 0.0594487339258194 2
37.6222459915005 -17.536645889282227 0.09404069930315018 2
38.57920450282075 -17.00011444091797 0.18025808036327362 2
39.51801019033267 -17.41360092163086 0.10655564069747925 2
40.42693774346453 -17.37335968017578 0.1269949972629547 2
42.31051887154663 -17.160839080810547 0.2012200802564621 2
43.221812410333726 -17.04836082458496 0.12220791727304459 2
44.17260956346034 -16.956235885620117 0.17456327378749847 2
44.99638913642051 -17.078094482421875 0.1587204784154892 2
47.77765960952296 -17.015281677246094 0.15518565475940704 2
49.657352244050806 -17.04403305053711 0.09067331254482269 2
50.56705707969523 -16.932554244995117 0.08439988642930984 2
51.493524822355454 -16.65126609802246 0.10778410732746124 2
52.448158495702344 -16.97409439086914 0.10420957952737808 2
53.3465265552362 -16.886550903320312 0.09025649726390839 2
54.27037121619106 -16.662778854370117 0.13140438497066498 2
55.206932683502124 -16.809799194335938 0.11155229061841965 2
56.1311159005342 -16.894489288330078 0.0828300416469574 2
57.092704363997434 -16.65704345703125 0.17658807337284088 2
58.01335728823267 -16.72638702392578 0.12254904210567474 2
58.92148330987551 -16.505996704101562 0.1329289823770523 2
59.88969702875465 -16.62757110595703 0.1350870430469513 2
62.61817304228978 -16.370153427124023 0.22242148220539093 2
64.46879888567365 -16.357885360717773 0.2394464612007141 2
66.38430009276962 -16.80261993408203 0.2373993694782257 2
70.072195543272 -16.515413284301758 0.2293996810913086 2
71.04165951730883 -16.327299118041992 0.25411170721054077 2
