t mag mag_unc fid
52.9023991593064 -15.815239906311035 0.33867499232292175 1
53.870792227370714 -15.778489112854004 0.2024902105331421 1
54.794573324305986 -15.91195011138916 0.14855265617370605 1
55.75183885232937 -15.92408561706543 0.1477924883365631 1
56.631742539232434 -15.862093925476074 0.1776605099439621 1
57.59913834403747 -15.970683097839355 0.13808371126651764 1
58.537466608631966 -15.951498031616211 0.13064856827259064 1
59.45503236769446 -15.873810768127441 0.2057795524597168 1
60.40012608804505 -15.691869735717773 0.21161921322345734 1
61.3251503504743 -15.982071876525879 0.17995327711105347 1
62.26433020555109 -15.540016174316406 0.26063790917396545 1
63.186894259285005 -15.58077335357666 0.22754770517349243 1
64.08238144869976 -15.900394439697266 0.18480148911476135 1
65.01251245309189 -16.00235366821289 0.22767461836338043 1
66.91171073259036 -15.803947448730469 0.3215853273868561 1
68.78318777090269 -16.02183723449707 0.2860620617866516 1
75.2519794861638 -15.788467407226562 0.18469172716140747 1
-15.27142690398913 -15.89250659942627 0.3412872552871704 2
-14.314656152833845 -16.4827938079834 0.22772158682346344 2
-13.387623302655937 -16.992677688598633 0.2550632059574127 2
-12.452910467547094 -17.342424392700195 0.17506422102451324 2
-11.492936568613224 -17.302705764770508 0.1454634964466095 2
-10.555452803828727 -17.65256118774414 0.1240563839673996 2
-9.57813967959346 -17.74187660217285 0.10800538212060928 2
-8.644870654288157 -18.027027130126953 0.15183761715888977 2
-7.767433240121909 -18.29073143005371 0.07146380841732025 2
-6.820374672849462 -18.340469360351562 0.14030195772647858 2
-5.863169018422888 -18.582914352416992 0.044095031917095184 2
-4.966867881365747 -18.650470733642578 0.04465308040380478 2
-3.977978357905957 -18.734474182128906 0.03348172456026077 2
-3.1955234110181294 -18.841304779052734 0.03342292085289955 2
-2.2007651244089983 -18.89973258972168 0.023962123319506645 2
-1.2283607943105364 -18.89012336730957 0.03792253136634827 2
1.4781066355791603 -18.966445922851562 0.0453861802816391 2
2.497169052503098 -18.997922897338867 0.024181535467505455 2
4.289741277538031 -18.92661476135254 0.028980519622564316 2
5.315417873838515 -18.888620376586914 0.03011735901236534 2
8.167240000112313 -18.796464920043945 0.05303827300667763 2
9.0002397667164 -18.7518367767334 0.03294171765446663 2
9.957278644770522 -18.726123809814453 0.049658674746751785 2
10.88429440430879 -18.68585968017578 0.025974666699767113 2
11.822498411323144 -18.5969181060791 0.03418997302651405 2
12.74669815429321 -18.51411247253418 0.04644886776804924 2
13.649382640250792 -18.413421630859375 0.06681928038597107 2
15.605356527283508 -18.343769073486328 0.07809524983167648 2
16.542026729575383 -18.36874771118164 0.07500779628753662 2
17.461102461076784 -18.384469985961914 0.08662977814674377 2
18.41480616854382 -18.387861251831055 0.06422948837280273 2
19.36846931081996 -18.300668716430664 0.04709595441818237 2
20.168321667169437 -18.29859161376953 0.03410506621003151 2
21.21795495301833 -18.16373634338379 0.1042325496673584 2
22.165530887824072 -18.21729278564453 0.08495406061410904 2
24.86014299085973 -17.983810424804688 0.07192853093147278 2
28.567919252597004 -17.8674373626709 0.16077487170696259 2
31.352122242901924 -17.498462677001953 0.22113271057605743 2
34.17509299067554 -17.598163604736328 0.1842203438282013 2
37.06064412553107 -17.481433868408203 0.0808003693819046 2
37.91847489077911 -17.270633697509766 0.08905389159917831 2
38.84464626191793 -17.195499420166016 0.0863499790430069 2
39.848407436266676 -17.264854431152344 0.10751786828041077 2
40.77365925257033 -17.319276809692383 0.07679218053817749 2
41.678978681181356 -17.209667205810547 0.11942113190889359 2
42.66519287392218 -17.0264892578125 0.19699934124946594 2
43.592304602770184 -17.24755096435547 0.14188817143440247 2
44.51829461711589 -17.097637176513672 0.15841564536094666 2
46.40656370347557 -17.042388916015625 0.20878402888774872 2
47.34358929236915 -17.053285598754883 0.13622520864009857 2
48.287826672927515 -16.95689582824707 0.15963338315486908 2
49.11318794415097 -17.22197723388672 0.27518343925476074 2
50.12187392572724 -16.78217315673828 0.33296552300453186 2
53.804573021550596 -16.652484893798828 0.15725956857204437 2
54.739416448973884 -16.781156539916992 0.13017214834690094 2
55.65012453915986 -16.779035568237305 0.11023131757974625 2
56.633060405065656 -16.778093338012695 0.15704591572284698 2
57.52027266371612 -16.732221603393555 0.1257597953081131 2
58.4470275141055 -16.849973678588867 0.11922357231378555 2
59.390599750609034 -16.866039276123047 0.12845468521118164 2
60.31478082795984 -16.548139572143555 0.1477149873971939 2
61.28864065465456 -16.63231658935547 0.1821475774049759 2
62.21538414290853 -16.5481014251709 0.16524773836135864 2
63.128778198298725 -16.58160400390625 0.15248651802539825 2
64.10399900322832 -16.421615600585938 0.20768490433692932 2
65.06968243004074 -15.977069854736328 0.3299969434738159 2
66.8496686451694 -16.412275314331055 0.24432490766048431 2
68.71522058793735 -16.371877670288086 0.2876167297363281 2
75.32758091611213 -16.39206314086914 0.2915726602077484 2
