t mag mag_unc fid
65.71151414272298 -16.108457565307617 0.28912094235420227 1
66.66761256434648 -15.544933319091797 0.3423849046230316 1
68.53349205027199 -15.630175590515137 0.32538557052612305 1
-12.479391303969335 -16.034561157226562 0.30991634726524353 2
-11.59830145481592 -16.806615829467773 0.14565111696720123 2
-10.656979139162523 -17.16512680053711 0.1424279510974884 2
-9.714079810889464 -17.462772369384766 0.09304119646549225 2
-8.76252982409557 -17.91253089904785 0.05783610790967941 2
-7.8491412796665 -18.11488151550293 0.05417536199092865 2
-6.895122767896725 -18.37881851196289 0.04216785356402397 2
-6.000511828181755 -18.436853408813477 0.045381221920251846 2
-5.037161633828735 -18.617053985595703 0.040908604860305786 2
-4.124957002009548 -18.670326232910156 0.03918485343456268 2
-3.20204071209301 -18.798139572143555 0.026985513046383858 2
-2.271666645606447 -18.877939224243164 0.030814003199338913 2
-1.389363216958635 -18.958444595336914 0.04265447333455086 2
-0.38845344599311515 -18.965097427368164 0.029694966971874237 2
0.5270491913335572 -18.986024856567383 0.03269774466753006 2
1.4380087886387982 -18.984636306762695 0.037036310881376266 2
2.36668255413484 -18.98103141784668 0.032003071159124374 2
3.304699705659997 -18.97688102722168 0.03898592293262482 2
4.240276220079674 -18.987279891967773 0.036680277436971664 2
6.130222998533665 -18.85086441040039 0.0518101342022419 2
7.0545336515672155 -18.782264709472656 0.06404037028551102 2
8.04337432932543 -18.708688735961914 0.0673084408044815 2
8.953442350428 -18.65256690979004 0.04342071712017059 2
9.911411093108061 -18.568002700805664 0.0509333610534668 2
10.816809309444086 -18.716707229614258 0.07207105308771133 2
11.735763679337346 -18.442636489868164 0.03864071145653725 2
12.690763688742123 -18.387161254882812 0.04840434342622757 2
13.650233831598761 -18.250898361206055 0.0720231682062149 2
14.473233140729 -18.27330207824707 0.06573480367660522 2
15.401065814325445 -18.239816665649414 0.05468843877315521 2
16.384649114918165 -18.214183807373047 0.07413284480571747 2
19.089679523509346 -18.083219528198242 0.05414781719446182 2
20.03955265095083 -18.094791412353516 0.0677947998046875 2
20.967957482588105 -18.24673080444336 0.09903738647699356 2
21.881476428404174 -18.18214988708496 0.054564978927373886 2
22.91236395487345 -18.020933151245117 0.06741541624069214 2
23.789530591893413 -18.064882278442383 0.09419658780097961 2
26.594478882504852 -17.741525650024414 0.09943222254514694 2
27.573517339305237 -17.7446231842041 0.08189547806978226 2
28.459899564773377 -17.621017456054688 0.10405732691287994 2
29.40066145015427 -17.60881805419922 0.09510670602321625 2
30.32760885227677 -17.674226760864258 0.19233304262161255 2
31.21740606081391 -17.442773818969727 0.24561335146427155 2
32.18168733886026 -17.385549545288086 0.17093995213508606 2
33.17724984988329 -17.24315643310547 0.2531960606575012 2
34.118010811010755 -17.14373016357422 0.2582639753818512 2
35.98301855700154 -16.877445220947266 0.3444167673587799 2
36.93748421328405 -17.181316375732422 0.1711331307888031 2
37.73709634402766 -17.20853614807129 0.11013821512460709 2
38.746581191908334 -16.93958282470703 0.20241670310497284 2
42.41650104728959 -17.418399810791016 0.17774614691734314 2
46.11218210720119 -16.79222869873047 0.35675549507141113 2
48.89040114205791 -16.96794319152832 0.24632404744625092 2
51.70774247366208 -16.880107879638672 0.2603156864643097 2
54.57906316615582 -16.339468002319336 0.27536746859550476 2
55.44573403773567 -16.647340774536133 0.22496069967746735 2
56.371537183714004 -16.61014747619629 0.2437465786933899 2
58.2796066212729 -16.482255935668945 0.2187996357679367 2
64.8412870975051 -16.44244956970215 0.31308063864707947 2
66.62164429076834 -16.28894805908203 0.25926968455314636 2
69.40787799702451 -16.25403594970703 0.22592681646347046 2
72.20686728311398 -15.817266464233398 0.33864113688468933 2
73.14190670031687 -16.203290939331055 0.28413596749305725 2
75.00558127762775 -15.7785005569458 0.31850481033325195 2
77.80572029892951 -15.966879844665527 0.3301067352294922 2
