t mag mag_unc fid
-0.39373554108485226 -19.708845138549805 0.03028823435306549 2
6.820756594266762 -19.42766761779785 0.020946184173226357 2
7.776850030356899 -19.43667984008789 0.020811153575778008 2
8.588595757811936 -19.39994239807129 0.019753720611333847 2
9.584420372033913 -19.299911499023438 0.034658849239349365 2
10.442864125722954 -19.28874397277832 0.022142115980386734 2
11.347347731869363 -19.189973831176758 0.022467942908406258 2
12.237370750290458 -19.228933334350586 0.026670457795262337 2
13.165960889546277 -19.134592056274414 0.027114136144518852 2
14.05370129296005 -19.1287784576416 0.02644410915672779 2
14.972167604682314 -19.054622650146484 0.024767115712165833 2
15.862725363256656 -18.96227264404297 0.03437061980366707 2
16.759479824899813 -18.888351440429688 0.03092314675450325 2
17.666528735414634 -18.942916870117188 0.030932338908314705 2
18.54816091943282 -18.989944458007812 0.03446250781416893 2
19.535831851418216 -18.91748046875 0.027461068704724312 2
20.387969540090666 -18.88494300842285 0.04407333955168724 2
21.288783303014053 -18.83771324157715 0.04329956695437431 2
22.19242580148802 -18.74782943725586 0.052737168967723846 2
23.106809165463957 -18.776885986328125 0.054611727595329285 2
23.999479794097276 -18.721281051635742 0.05557965859770775 2
24.920983998926385 -18.649751663208008 0.06704313308000565 2
25.85211585017222 -18.575576782226562 0.10821515321731567 2
26.742712114540396 -18.377647399902344 0.1473877876996994 2
28.588806685083924 -18.5295352935791 0.07265155017375946 2
29.511959861183094 -18.46140480041504 0.06400129944086075 2
30.395128948448356 -17.47109031677246 0.2581571340560913 2
31.294955444790947 -18.410114288330078 0.05249812826514244 2
32.21811563834656 -18.388118743896484 0.051031019538640976 2
33.13700469614711 -18.137868881225586 0.0702437162399292 2
34.00929286161576 -18.239517211914062 0.07597152143716812 2
34.913856111054464 -18.109487533569336 0.060268156230449677 2
35.847031601794235 -18.179269790649414 0.08497466892004013 2
37.70315544485383 -17.66757583618164 0.23670056462287903 2
38.52791063987841 -17.810043334960938 0.0787842720746994 2
39.434277737756574 -18.007122039794922 0.07161766290664673 2
40.268052177936404 -18.03908348083496 0.11881200969219208 2
41.16740081706059 -17.86410140991211 0.07386860996484756 2
42.192221007321685 -17.64034080505371 0.11567644029855728 2
43.01045131582273 -17.688066482543945 0.1110001653432846 2
44.935386842573074 -17.832822799682617 0.0957408994436264 2
45.74572958243155 -17.602703094482422 0.15140420198440552 2
46.672404688375636 -17.69677734375 0.10732586681842804 2
47.604439746311265 -17.475343704223633 0.17490723729133606 2
48.51317613431254 -17.684144973754883 0.11863552778959274 2
49.37102994585778 -18.025466918945312 0.11741568893194199 2
50.254272504501756 -17.78284454345703 0.19248197972774506 2
51.1896877039136 -17.728797912597656 0.2450689971446991 2
52.149033530136926 -17.49652671813965 0.20627787709236145 2
53.072958681377465 -17.34966468811035 0.31486988067626953 2
55.80357105231179 -17.444744110107422 0.14632634818553925 2
56.58730408371157 -17.508010864257812 0.10602691769599915 2
57.58639591612503 -17.866363525390625 0.1575123816728592 2
58.519736842122164 -17.306812286376953 0.2414618730545044 2
61.14088647919428 -17.4302921295166 0.18827857077121735 2
64.73422695091585 -17.144014358520508 0.3231983482837677 2
67.59426252284305 -16.89338493347168 0.3251594305038452 2
70.21081899571656 -17.188474655151367 0.13885176181793213 2
72.9768791746436 -16.75248908996582 0.22187796235084534 2
73.82590889325618 -16.972124099731445 0.260454922914505 2
74.73406588072176 -17.221717834472656 0.17250733077526093 2
75.68668289500509 -16.520618438720703 0.33902204036712646 2
76.58197745019925 -17.110923767089844 0.14799028635025024 2
77.46802425153972 -16.909664154052734 0.2468654215335846 2
78.41597625541208 -16.911535263061523 0.2879951596260071 2
79.32786349022926 -17.201047897338867 0.2673753499984741 2
80.2196343467417 -16.81048011779785 0.30837610363960266 2
81.10755063490282 -17.209829330444336 0.22098076343536377 2
82.03294094839553 -16.907928466796875 0.28793978691101074 2
83.85688162361441 -16.909358978271484 0.2690613269805908 2
84.69073489112289 -17.046852111816406 0.19341358542442322 2
86.49626941954253 -16.34087371826172 0.2978091835975647 2
89.22857009998425 -16.3525333404541 0.28119006752967834 2
90.12478714455561 -16.42749786376953 0.27272698283195496 2
91.04956476061778 -16.67384910583496 0.205943301320076 2
91.96202350296959 -16.489025115966797 0.2729036808013916 2
92.84873814288248 -16.461362838745117 0.24956996738910675 2
93.75650474857437 -16.615461349487305 0.21594470739364624 2
94.65884049456842 -16.791240692138672 0.17913244664669037 2
95.5677667878629 -16.450990676879883 0.26375630497932434 2
96.49743871787011 -16.241466522216797 0.3163367509841919 2
98.28755868084986 -16.508777618408203 0.2778581380844116 2
99.24265084671576 -16.94437599182129 0.19779819250106812 2
100.1802620012313 -16.474048614501953 0.2990916967391968 2
101.90105741039025 -16.41069793701172 0.3543645441532135 2
102.80674185600476 -16.59222984313965 0.25977155566215515 2
105.58746826240011 -16.86317253112793 0.3114372491836548 2
107.34720190584713 -16.663436889648438 0.33236706256866455 2
109.21172365358609 -16.395721435546875 0.3597704768180847 2
