t mag mag_unc fid
58.30905580764762 -15.87691879272461 0.1865997314453125 1
59.20913408891183 -15.792073249816895 0.20236118137836456 1
60.18255944289021 -15.713671684265137 0.1769237369298935 1
61.12112228541413 -15.601005554199219 0.2371673882007599 1
62.05823978565711 -15.487387657165527 0.2934524714946747 1
63.003578801077424 -15.469460487365723 0.2409793883562088 1
63.97531013557647 -15.776113510131836 0.2198561131954193 1
64.90100288017881 -15.662153244018555 0.2996771037578583 1
65.83226772906423 -15.877227783203125 0.19362984597682953 1
66.745685143493 -15.50633430480957 0.2941160202026367 1
67.68155665725217 -15.424673080444336 0.3587784767150879 1
68.60343333310865 -16.133399963378906 0.2481101006269455 1
69.59451395205669 -15.918134689331055 0.2946178615093231 1
76.14507557423232 -15.583949089050293 0.350411593914032 1
78.02011564372212 -15.631654739379883 0.22282032668590546 1
-14.370402392014032 -15.996232986450195 0.24194423854351044 2
-13.430207459444253 -16.46014404296875 0.17836882174015045 2
-12.480553226392432 -16.87702751159668 0.1522470861673355 2
-11.533369909096034 -17.363651275634766 0.09125418961048126 2
-9.61997636881454 -17.899911880493164 0.08201291412115097 2
-8.684198677669983 -18.23647689819336 0.07522018998861313 2
-7.683090399511025 -18.434736251831055 0.06117629259824753 2
-6.761732035007845 -18.617733001708984 0.03241286799311638 2
-5.79187869049461 -18.795053482055664 0.030963918194174767 2
-3.944893106835788 -18.92300033569336 0.022141320630908012 2
-2.978045325831803 -18.984472274780273 0.023420017212629318 2
-2.0066719547061846 -18.970808029174805 0.025297176092863083 2
-1.2270048633569586 -19.004051208496094 0.027641022577881813 2
-0.23411907435054483 -19.068485260009766 0.02536582015454769 2
0.7616666033934376 -19.074443817138672 0.027249110862612724 2
3.4867799810087265 -19.02515411376953 0.03577055409550667 2
4.461913031452917 -18.966548919677734 0.029998259618878365 2
5.401835693758794 -18.952272415161133 0.0611288845539093 2
6.326687795297367 -18.9909725189209 0.025176845490932465 2
7.370364557198892 -18.853769302368164 0.025919485837221146 2
8.249429509226617 -18.876100540161133 0.03232358768582344 2
11.098159962563273 -18.663471221923828 0.03278523311018944 2
12.089344412985419 -18.57858657836914 0.02967490628361702 2
12.986723134844679 -18.56538200378418 0.03087790682911873 2
13.93915615303968 -18.497753143310547 0.0322924442589283 2
14.870433758142228 -18.462127685546875 0.04392942041158676 2
15.772733404243944 -18.507003784179688 0.056012436747550964 2
16.754683569720942 -18.41874885559082 0.04645005241036415 2
17.762597072500178 -18.335634231567383 0.06076529994606972 2
18.715029154975422 -18.335691452026367 0.0578019954264164 2
19.63543852683899 -18.2347354888916 0.0688902735710144 2
20.603174268073694 -18.318334579467773 0.060049865394830704 2
21.56948106674736 -18.327392578125 0.04179972782731056 2
22.379013220317894 -18.227558135986328 0.032549288123846054 2
23.391597119808143 -18.190465927124023 0.05031225085258484 2
24.388891029610484 -18.254051208496094 0.08550281077623367 2
27.116470821588756 -18.006473541259766 0.059151921421289444 2
30.858000661259673 -17.554973602294922 0.11553648859262466 2
33.670686402140895 -17.19782066345215 0.15354719758033752 2
36.52297979268238 -16.97151756286621 0.17286191880702972 2
39.42992221440934 -17.18117332458496 0.08861642330884933 2
40.307345042467766 -17.085355758666992 0.09298952668905258 2
41.244633742489405 -17.185487747192383 0.08163976669311523 2
42.245009702536244 -17.188188552856445 0.09667062759399414 2
43.176374772371865 -17.143413543701172 0.0739065483212471 2
44.10285897055206 -17.330354690551758 0.0994044840335846 2
45.093494239663386 -16.826322555541992 0.20425313711166382 2
46.03472658203488 -17.097993850708008 0.1384047269821167 2
46.97128940053545 -16.986783981323242 0.16867662966251373 2
47.8920649356324 -17.091955184936523 0.1582746058702469 2
48.866971387994866 -17.003332138061523 0.16385656595230103 2
49.83422516496031 -16.92977523803711 0.18026623129844666 2
50.75862648702518 -16.773542404174805 0.181257963180542 2
51.621904123549875 -16.544797897338867 0.1409330517053604 2
52.635395152334254 -16.85845375061035 0.18088632822036743 2
53.50195706625864 -16.77696990966797 0.11173531413078308 2
54.442703966192056 -16.584144592285156 0.11136157065629959 2
56.351328706166534 -16.592479705810547 0.15075576305389404 2
57.27641763494503 -16.53907012939453 0.10641302913427353 2
58.22305719177322 -16.371675491333008 0.14741761982440948 2
59.193771199267836 -16.28561782836914 0.20847170054912567 2
60.10985259684304 -16.466758728027344 0.1157275065779686 2
61.057860150887535 -16.270305633544922 0.16610553860664368 2
61.99940764877288 -16.63434600830078 0.1390393227338791 2
62.94473026447329 -16.482624053955078 0.12846247851848602 2
63.91900443851005 -16.781606674194336 0.149955153465271 2
64.86060835704264 -16.404645919799805 0.21412639319896698 2
65.7775586403245 -16.279542922973633 0.1578536182641983 2
66.76152889503341 -16.14385223388672 0.21588784456253052 2
67.74100815223018 -16.38714599609375 0.20275990664958954 2
69.54053165725273 -16.394420623779297 0.18714328110218048 2
70.4796956249665 -15.950654983520508 0.3017013967037201 2
71.42487163958866 -16.36720848083496 0.2810574769973755 2
72.38908268808545 -16.140094757080078 0.3282944858074188 2
75.20075118067174 -16.1004581451416 0.294633686542511 2
76.20238854283356 -16.33365821838379 0.34073957800865173 2
78.09723696888648 -16.519006729125977 0.18962036073207855 2
87.51462697516688 -16.00916290283203 0.3413426876068115 2
