t mag mag_unc fid
43.40233971614541 -16.10381507873535 0.0572240836918354 1
44.384318965130625 -16.055753707885742 0.04981799051165581 1
45.32154462926888 -16.07311248779297 0.05717774108052254 1
46.321213990772506 -15.907828330993652 0.09018414467573166 1
47.2520510925495 -15.996773719787598 0.05034244433045387 1
48.2320795729104 -16.020856857299805 0.06542572379112244 1
49.14972741306646 -15.988779067993164 0.0630103051662445 1
50.1298923317813 -16.018310546875 0.05169161781668663 1
51.09424907807324 -15.930268287658691 0.061943937093019485 1
52.061535681130216 -15.777826309204102 0.08887237310409546 1
53.024699918733646 -15.900308609008789 0.06491611897945404 1
53.9925488312058 -16.08702850341797 0.08128339052200317 1
55.91002389441656 -15.735367774963379 0.11019880324602127 1
56.827556624876685 -15.818840980529785 0.14478366076946259 1
57.80166612148936 -15.994002342224121 0.08897914737462997 1
58.72541301826676 -15.599063873291016 0.20096658170223236 1
59.74234013297478 -15.720124244689941 0.18879717588424683 1
61.656486289248626 -15.554387092590332 0.17888355255126953 1
62.6639243076247 -15.880215644836426 0.21859213709831238 1
63.5409483786095 -15.438735961914062 0.3326544761657715 1
64.49026630082533 -15.6514310836792 0.19637392461299896 1
65.51685804506732 -15.912619590759277 0.21782493591308594 1
66.41420417636516 -15.563118934631348 0.14448636770248413 1
67.39382432917266 -15.519636154174805 0.09692078828811646 1
68.33075858737902 -15.652352333068848 0.09095873683691025 1
77.9524078708435 -15.463512420654297 0.18794545531272888 1
-15.208002597535902 -15.694687843322754 0.1786021739244461 2
-14.188408303296505 -16.419906616210938 0.1124962568283081 2
-13.226394817203694 -16.795089721679688 0.08144312351942062 2
-11.386202780816074 -17.641036987304688 0.03841525316238403 2
-10.374582154941745 -18.052818298339844 0.04812692105770111 2
-8.392701529713422 -18.53610610961914 0.031230701133608818 2
-7.595282401411043 -18.660634994506836 0.02090674452483654 2
-6.618971615509282 -18.801097869873047 0.03203248232603073 2
-5.677504811149543 -18.90300941467285 0.022479690611362457 2
-4.721519868918761 -18.979026794433594 0.015468616038560867 2
-3.670791879043243 -19.048519134521484 0.01830853335559368 2
-2.7657616021462705 -19.084468841552734 0.020833371207118034 2
-0.7874371855268176 -19.17051124572754 0.013654308393597603 2
0.14797507939480456 -19.137521743774414 0.015233224257826805 2
1.1370166461245568 -19.182039260864258 0.015497103333473206 2
2.0613027278634637 -19.179412841796875 0.013798845931887627 2
3.0234284933025957 -19.201879501342773 0.01741739735007286 2
3.9578923316815646 -19.13799476623535 0.048091690987348557 2
4.896329981812118 -19.127893447875977 0.027679650112986565 2
6.92916530373795 -19.019561767578125 0.03543579950928688 2
7.873959973311816 -18.96460723876953 0.01810470037162304 2
8.835953045670468 -18.865549087524414 0.03234485536813736 2
9.820723756420152 -18.777584075927734 0.03037870302796364 2
10.79069979782414 -18.737592697143555 0.027624445036053658 2
11.622591712491914 -18.65447998046875 0.016621259972453117 2
12.683427884470772 -18.48260498046875 0.039541568607091904 2
13.683299528825398 -18.537914276123047 0.03636786341667175 2
16.464451650517987 -18.412891387939453 0.029615499079227448 2
20.266256037424583 -18.433551788330078 0.03970828652381897 2
26.052391032353984 -18.285188674926758 0.030562233179807663 2
29.01455809986908 -18.055694580078125 0.023830009624361992 2
29.88443077080125 -18.04645347595215 0.027725324034690857 2
30.854713028074777 -17.89364242553711 0.03562094271183014 2
31.883684146468646 -17.854440689086914 0.03632020205259323 2
32.829785577301934 -17.792205810546875 0.024263180792331696 2
33.77203006827128 -17.70232582092285 0.046361085027456284 2
34.76538699158637 -17.64157485961914 0.04974276199936867 2
35.72004928326086 -17.609376907348633 0.03345523402094841 2
36.69338126621233 -17.451702117919922 0.048707135021686554 2
37.639301677436904 -17.437074661254883 0.04634728282690048 2
38.61706297517391 -17.440717697143555 0.050578922033309937 2
39.585549504881755 -17.385822296142578 0.05165266990661621 2
40.49382420880603 -17.254993438720703 0.05290758237242699 2
41.4181380980466 -17.32539939880371 0.029351932927966118 2
42.45641653057782 -17.191749572753906 0.060994233936071396 2
43.34156089028177 -17.2746524810791 0.04588240757584572 2
44.30551491416099 -17.1789493560791 0.03518763184547424 2
46.24138824183974 -17.01253890991211 0.06848913431167603 2
47.18312598194257 -17.06619644165039 0.043971944600343704 2
48.15725773781894 -17.01568603515625 0.051946159452199936 2
49.2196826714645 -16.943212509155273 0.138010174036026 2
50.069387280075304 -16.95818328857422 0.04424065351486206 2
51.03138218048943 -16.922929763793945 0.05637136474251747 2
51.98983200237458 -17.038909912109375 0.08289415389299393 2
52.960652522068884 -16.855249404907227 0.04818492382764816 2
53.948749318814976 -16.855064392089844 0.05305355042219162 2
55.847466010792104 -16.729408264160156 0.059005074203014374 2
56.856778601483256 -16.65477180480957 0.08344116806983948 2
57.85305692949513 -16.637510299682617 0.08002888411283493 2
59.68240955486976 -16.525470733642578 0.11916134506464005 2
61.59903819927347 -16.50283432006836 0.10725635290145874 2
62.58250594959574 -16.465158462524414 0.10751171410083771 2
63.586646653686714 -16.355388641357422 0.1294591724872589 2
64.56020855404245 -16.45410919189453 0.12095554918050766 2
65.46542634507364 -16.4075984954834 0.12800830602645874 2
66.47199474043559 -16.189838409423828 0.15889815986156464 2
67.42678626667092 -16.277490615844727 0.14850716292858124 2
68.4072249272836 -16.37485694885254 0.12103655189275742 2
78.00693543699369 -15.820659637451172 0.19641442596912384 2
